# $Id: DZ_KM_0001-0109.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0109 -L"Untitled Path" -T"KM, USYD"
-52.466204686	14.7291248372
-51.8987208062	14.7649743921
-51.4310355878	14.7778732414
-51.0202063503	14.7299029456
-50.5605628815	14.6188652135
-50.1314147539	14.496653817
-49.5138729354	14.3207859069
-49.1075445665	14.0775764674
-48.792653221	13.8863018702
-48.4161128478	13.7303655088
-48.1124872119	13.8075531639
-47.81279193	13.5556137614
-47.4756725674	13.3994669491
-46.7893007802	13.2127816542
