# $Id: FZ_KM_0001-0089.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0089 -L"Untitled Path" -T"KM, USYD"
78.1033605049	-33.1588512639
78.5147391788	-32.7829051888
79.0193386681	-32.2963337815
79.5142915805	-31.7552295216
79.841297123	-31.4091754309
80.9168064543	-30.207694659
81.5653146907	-29.4025334967
82.2827715177	-28.4968765573
83.1978826654	-27.2460700809
83.7576968268	-26.3972809268
84.025487862	-25.9829475491
84.3768240631	-25.501638736
84.4156533291	-25.2896987579
84.4963542815	-24.5945848145
84.4988965974	-24.3585747388
84.5073478821	-24.1025897223
84.4826208704	-23.771648028
