# $Id: FZ_KM_0001-0411.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0411 -L"Untitled Path" -T"KM, USYD"
-38.1626309419	33.5551600496
-37.551011367	33.4346447404
-37.2441575383	33.3890602082
-36.8710469798	33.3455561473
-36.4564438418	33.2781159701
-36.1094046958	33.2273348705
-35.7319407072	33.1546451404
-35.4343489404	33.0965629839
-35.1708141668	33.0445577491
-35.0005357057	33.0460659776
-34.8080179488	32.9973966732
-34.647979571	32.9516241774
-34.4076777074	32.8655664366
-33.976700976	32.766008712
-33.4373019774	32.7001350512
