# $Id: FZ_KM_0001-0972.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0972 -L"Untitled Path" -T"KM, USYD"
-14.808441866	-12.3332766873
-15.462693527	-12.4549248123
-16.3989855907	-12.6466405756
-17.3630837198	-12.8215024476
-18.2251882429	-12.9727487833
-19.3440477818	-13.1296244563
-20.2182225918	-13.2342749097
-21.1862976384	-13.3184167813
-22.2237639334	-13.3534200295
-23.0178452655	-13.3701518132
-24.1301742666	-13.3463790699
-24.8546338403	-13.3054677708
-25.5030794445	-13.3218962015
-26.2687598229	-13.3213644301
-27.0537371577	-13.3462823543
-27.8028872491	-13.3629055504
-28.2007131719	-13.3728094899
-29.0179467649	-13.3662402371
-30.2094472051	-13.5443268378
