# $Id: DZ_KM_0001-0122.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0122 -L"Untitled Path" -T"KM, USYD"
-35.1499334085	55.2960598155
-34.9084565661	55.3353676255
-34.7529432605	55.2987891611
-34.5269635439	55.3604668701
-34.349398349	55.4054521414
-34.1893272981	55.3295355929
-34.014516285	55.2878237832
-33.8561574819	55.2882152657
-33.7055890381	55.3229224843
-33.5518612712	55.3637479785
-33.0613002409	55.2926814129
-32.7945856514	55.4500741857
-32.4696087943	55.5522014133
-31.9395874633	55.7340997563
-31.7759235412	55.8010493831
-31.630009465	55.9320694531
-31.4798794522	56.0065688609
