# $Id: FZ_KM_0001-0338.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0338 -L"Untitled Path" -T"KM, USYD"
6.20763394778	-63.2911977223
8.03760906442	-62.9191898788
9.64322657395	-62.533854098
10.9661969568	-62.1308149143
11.5456208297	-61.9321436272
13.4833348228	-61.1657021109
15.4982172793	-60.1141740559
15.8768153022	-59.8954873936
16.1377404053	-59.7252857491
16.3938856603	-59.5068535993
16.7958876181	-59.0372067517
16.9487215946	-58.8071198016
17.0368797816	-58.4952250641
17.0586229144	-58.1277527609
16.9697969475	-57.8183350973
17.076540076	-57.5663226352
17.4408278414	-57.251362309
17.6195767059	-57.0549591654
17.8872952294	-56.8025781057
18.0523866549	-56.6008414862
18.3527699392	-56.2277931379
19.0437874563	-55.6051284626
19.5019384789	-55.1543050976
