# $Id: FZ_KM_0001-0774.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0774 -L"Pahemo" -T"KM, USYD"
178.689070673	-59.9979418827
178.55435934	-59.6666062154
178.340922856	-59.3134271864
177.950080136	-59.0726200643
177.623149732	-58.7855268991
176.905804527	-58.0194273408
176.60264477	-57.5517091682
176.279664787	-57.0720003759
175.867082207	-56.3206344604
175.633909411	-55.8394888703
175.526655697	-55.4490825738
175.362263498	-55.150562776
175.009119657	-54.5860522459
174.891553946	-54.3646681971
174.778200023	-54.0735044313
174.688275933	-53.715561749
