# $Id: FZ_KM_0001-0636.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0636 -L"Molokai" -T"KM, USYD"
-136.627525838	24.2869475349
-138.669196909	23.9708888901
-140.27276877	23.742224648
-141.044299731	23.6262482099
-141.906714769	23.4744110241
-142.969917289	23.2720122851
-144.229435017	23.045925491
-145.442231119	22.8221745288
-146.221594787	22.682528888
-147.02132825	22.5270712038
-148.030891296	22.3328646591
-149.36894568	22.0959492778
-150.185263841	21.9599768383
-151.192725327	21.7909386373
-151.867934723	21.6768590533
