# $Id: FZ_KM_0001-0962.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0962 -L"Untitled Path" -T"KM, USYD"
-24.6233128829	-1.99065476703
-25.1946738094	-1.8476326922
-25.7226848751	-1.80371280926
-26.2463017979	-1.79563740897
-26.8751482959	-1.80695997748
-27.662079609	-1.84699024637
-28.5613576391	-1.91424786993
-29.5118622309	-2.01650546381
-30.4007788856	-2.13433680201
-31.7396229028	-2.28255507519
-32.9234482762	-2.46450891747
-33.4821914572	-2.54168758609
-34.6730293138	-2.74450006653
-35.7087377324	-2.89580982512
