# $Id: FZ_KM_0001-0633.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0633 -L"Molokai" -T"KM, USYD"
-131.246646355	23.9291277222
-131.949679412	23.8406953659
-132.573170578	23.7485842312
-133.267315335	23.6471832774
-134.197256449	23.5095463309
-134.970441069	23.4055258346
-136.549268996	23.209367475
-137.358281639	23.0867530778
-138.346833073	22.9504752102
-139.012442526	22.859545615
-139.614281351	22.7762097878
-140.390311595	22.6682383953
-141.474771222	22.4899587456
-142.130677605	22.364517715
-142.72619362	22.2674218509
-143.393513644	22.1346399435
-144.103156039	22.0061641223
-145.180197229	21.7735579484
-145.584631223	21.6693105696
-145.937387882	21.5719678143
-146.258004936	21.5011327611
-146.812632676	21.382965935
