# $Id: DZ_KM_0001-0013.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0013 -L"Untitled Path" -T"KM, USYD"
125.082245907	-44.0373452085
124.942446665	-43.8062488396
124.783323419	-43.706412261
124.554091414	-43.5753840003
124.386347759	-43.4696626797
124.344376032	-43.227871816
124.107157658	-43.1004763136
124.031227014	-42.6808378496
123.896024173	-42.3606659808
123.802310312	-41.8721080883
123.755288342	-41.5944068745
123.875816548	-41.0706768858
123.94802173	-40.7482775161
124.187525456	-40.3343149714
124.301685872	-40.0965961645
124.461544998	-39.7763841003
124.463203976	-39.4317724565
124.525082632	-39.239359158
124.74874258	-39.0126403018
124.923534442	-38.7964015242
