# $Id: FZ_KM_0001-0663.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0663 -L"Untitled Path" -T"KM, USYD"
-149.867369054	-60.0220782023
-147.47759888	-60.738607969
-144.723417404	-61.3239939301
-140.044118148	-62.1657914107
-138.692235146	-62.4583561193
-136.648117551	-62.9614492589
-135.852514252	-63.2546549007
-135.368187876	-63.4218370875
-134.564725936	-63.5884746842
-133.738405482	-63.7240325405
-133.165303797	-63.9547770169
-132.147650451	-64.4018492225
-131.297079074	-64.7726629662
-130.116989577	-65.3496472467
