# $Id: FZ_KM_0001-0605.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0605 -L"Untitled Path" -T"KM, USYD"
-135.616524141	-2.29495097504
-137.524358036	-2.76325682505
-138.722728937	-3.04218445627
-139.579094318	-3.2500117958
-140.536928091	-3.4940751568
-141.308690173	-3.71606236222
-142.347592038	-3.99088826082
-143.380438682	-4.27982105451
-144.477340584	-4.58043048023
-145.527394327	-4.88728565461
-146.581140687	-5.12801946456
-147.284095532	-5.3157118507
-147.825648306	-5.43565185142
-148.20880353	-5.4988980889
-149.059231798	-5.55692766354
-149.713792194	-5.64791264933
-150.288659912	-5.73489717043
-150.666725207	-5.78225121926
-150.932635859	-5.80626731012
