# $Id: DZ_KM_0001-0126.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0126 -L"Untitled Path" -T"KM, USYD"
-43.3817285975	28.6277927025
-43.257203356	28.5057748416
-43.0383049425	28.5819183276
-42.8813012004	28.4902651024
-42.695080005	28.5419149539
-42.5291471669	28.541954003
-42.0342772367	28.5071828947
-41.6508532457	28.4747293136
-41.1403377923	28.3851577182
-40.8646100938	28.3780418894
-40.589629756	28.4422259253
-40.3577976781	28.5640380639
-40.0848417722	28.6728976285
-39.8471041522	28.7400302278
-39.7782212419	28.8104885549
-39.6700297725	28.9807922008
-39.6125279373	29.1160278938
-39.5219839571	29.2080520607
