# $Id: DZ_KM_0001-0247.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0247 -L"Untitled Path" -T"KM, USYD"
-14.5676188231	-32.551255574
-14.7211057909	-32.5524440113
-14.8606377735	-32.5827700407
-15.0440142093	-32.6903836029
-15.2756564761	-32.7895562145
-15.3686452112	-32.8420936229
-15.4717553495	-32.9134547098
-15.6181111201	-32.929876482
-15.7845887724	-32.8781018746
-15.9300720259	-32.9080538212
-16.0453171712	-32.9679686437
-16.1291526995	-33.0381727513
-16.2136229909	-33.0812714389
-16.3076854273	-33.0698178492
-16.3997820727	-33.0601768384
-16.474407562	-33.0814890103
-16.5604282617	-33.1374370741
-16.8267581601	-33.1932346568
-17.107133911	-33.2269210396
-17.2850123246	-33.1807373754
-17.427810207	-33.2503933621
-17.5405325356	-33.3251824275
