# $Id: FZ_KM_0001-0638.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0638 -L"Molokai" -T"KM, USYD"
-151.283810649	22.0621399697
-151.62681835	21.9879238891
-152.044862828	21.9031855809
-152.636723057	21.8032126567
-153.284170265	21.6982476432
-153.692434959	21.6230184575
-154.159266863	21.5927043947
-154.541525093	21.5914618535
-160.369157877	20.9827908474
-161.255855803	20.8067056333
-161.751228698	20.7148002343
-162.256042952	20.619929146
-162.786330496	20.5270492301
-163.515081698	20.3767296062
-164.491626193	20.1793636845
-165.197289904	20.0294539492
-165.716514112	19.8807257052
-166.143994137	19.751841471
-166.700560705	19.5958646434
-167.304153216	19.3624951529
