# $Id: FZ_KM_0001-0488.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0488 -L"Untitled Path" -T"KM, USYD"
-40.5358466722	8.88387190341
-41.0405936561	8.89921855328
-41.6419670542	8.90333326921
-42.0173817738	8.93213389687
-42.4483103001	8.96367173846
-42.9524081653	9.01677547409
-43.4324107443	9.091083632
-43.8367458497	9.15729240919
-44.3005492246	9.24487702095
-44.8620955467	9.3757272367
-45.3723080376	9.46920547772
-46.2095138769	9.64875339645
-46.8180196446	9.8072601694
-47.4635638348	9.95827897941
-48.1231680092	10.0272776881
-48.5055183087	10.0011583525
-49.1218561457	9.94972371928
-49.4195472684	9.89951421995
-49.8890116194	9.92249639464
-50.4419685301	10.0038329875
-51.4007415259	10.1468510092
-52.5849167218	10.3576520462
-53.3112623649	10.4955845131
-54.09357323	10.6639432409
-54.6675355494	10.7808851306
-55.7960013115	11.0633606552
-56.65594241	11.3301661766
