# $Id: DZ_KM_0001-0073.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0073 -L"Untitled Path" -T"KM, USYD"
70.2393873265	-20.9827505758
70.4081454719	-20.8011657354
70.574547534	-20.6013007104
70.7241690932	-20.4786147023
70.776830008	-20.291610962
70.8626721835	-20.1218157742
70.9980032333	-20.065026451
71.1974126765	-20.0832739501
71.4282608551	-20.0717682383
71.590339233	-20.1523488932
71.7026720483	-20.090439656
71.7937202253	-19.9256381143
71.8227254513	-19.7614050782
71.8947671662	-19.6567527469
72.1082155968	-19.6165982115
72.2717452587	-19.5792854424
72.4549200999	-19.5682578291
