# $Id: FZ_KM_0001-0632.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0632 -L"Molokai" -T"KM, USYD"
-131.265305367	23.5972596901
-131.974151901	23.536072341
-132.694119667	23.4442891096
-133.542513987	23.3031052867
-134.15700452	23.1885017292
-134.932153483	23.0812783937
-135.565365803	22.9820767944
-136.163683391	22.9003279095
-136.769610201	22.8260942486
-137.424624229	22.7395063511
-138.201521713	22.6571682266
-138.895593676	22.5451169486
-140.113280635	22.3367057791
-141.040791814	22.1778114601
-141.633275746	22.0854481699
-142.362290235	21.9618825681
-142.799255501	21.8924561727
-143.337473526	21.7781497181
-144.512974276	21.5271259776
-145.092212328	21.4219845853
-145.822725039	21.2839007702
-146.098356928	21.2251919773
-146.681027488	21.2497398238
-147.092266014	21.3361062991
-147.640565017	21.2342722489
-148.164207802	21.1260885795
-148.628037512	21.0213521712
-149.140858436	20.9685686239
-149.971889675	20.9150034605
-150.746651937	20.9214468258
-151.475061093	20.9787935862
-152.173551931	21.0201832851
-152.723081224	20.9815228643
-153.339532505	20.9256638182
-154.065875604	20.9082262558
-159.01184938	20.2747629183
-160.03987467	20.0813917161
-161.376470559	19.8080689234
-162.340942576	19.5590125128
-163.398843593	19.2392347974
-164.218621639	18.9993225075
-165.159353863	18.7187856452
-165.967145984	18.4880592721
-166.706209174	18.2462653927
-168.428409792	17.6658497279
