# $Id: DZ_KM_0001-0216.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0216 -L"Untitled Path" -T"KM, USYD"
-10.8514326336	-32.5256474373
-10.5208090095	-32.5114590341
-10.3984703534	-32.3775134248
-10.1710446603	-32.2686725179
-9.9022999727	-32.2915269271
-9.47174328099	-32.2091323178
-9.18550788318	-31.9568576177
-8.73719499423	-31.6796014864
-7.87607133621	-31.7752541014
-7.45415688634	-31.6977687842
-7.32034081306	-31.5933303309
-7.07954035932	-31.5904978979
-6.60572044578	-31.6684353742
-6.22488360355	-31.3775861325
