# $Id: FZ_KM_0001-0340.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0340 -L"Untitled Path" -T"KM, USYD"
30.1629491126	-43.0047805837
29.7954816226	-43.4489025862
29.3353279412	-44.0772368018
28.7942818406	-44.7323033075
28.3600372361	-45.3854075787
27.9490642227	-45.9298863056
27.6492624079	-46.3245546291
27.3511741481	-46.7262120343
27.1903055109	-47.0003382916
27.0273323767	-47.2742428351
26.8794735426	-47.6496110676
26.7896122339	-47.9937410099
26.7944849704	-48.3980541961
26.9816449967	-48.6955476426
27.2392822866	-48.8938792235
27.4907692897	-49.0209882639
