# $Id: FZ_KM_0001-0029.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0029 -L"Untitled Path" -T"KM, USYD"
89.4079813467	-10.9629602328
89.2024038899	-13.0766059708
88.8281254282	-16.3659564686
88.793528551	-17.3218016364
88.7160356837	-19.5859886877
88.6606222307	-21.2933767632
88.6740231947	-22.0338801785
88.657630604	-23.2070495949
88.6675110563	-24.2440746885
88.6824609837	-25.0000248763
88.6995108395	-25.5498651536
88.792855878	-26.4820247822
88.7952630142	-27.6057156898
88.8098870475	-28.0512132863
88.8453628752	-28.4290043402
