# $Id: DZ_KM_0001-0043.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0043 -L"Untitled Path" -T"KM, USYD"
78.3126508422	-35.5680526455
77.9497284425	-35.7229766688
77.6195046344	-35.9266241536
77.4849704664	-36.0531741018
77.3703340321	-36.121459652
77.3093809488	-36.2502440982
77.1651448505	-36.3413359207
76.9655364502	-36.4177457312
76.7480828167	-36.4689775287
76.5074705761	-36.366994805
76.319209669	-36.3717809541
76.115980676	-36.4152331002
75.9118013323	-36.4033185272
75.8456658162	-36.4449934309
75.8039077907	-36.6028772032
75.6621171845	-36.7291241751
75.5565283048	-36.9796450812
