# $Id: DZ_KM_0001-0016.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0016 -L"Untitled Path" -T"KM, USYD"
85.4921907807	-44.062323464
85.168321505	-44.4816389588
84.5699065294	-45.0103981146
84.3807478219	-45.2245443483
85.6600843511	-46.7161424254
85.3309437078	-46.7885414334
83.4173816131	-46.7428737776
82.260481404	-47.8046660931
81.7205807468	-47.9477132029
81.4408013687	-47.9854436982
81.2428901095	-48.1196397682
80.8209825065	-48.2699209043
80.6822355622	-48.4000389443
80.6654154857	-48.6958795246
80.5444156693	-49.1365843697
80.5813874034	-49.3157616668
80.7000598317	-49.6294610636
