# $Id: FZ_KM_0001-0770.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0770 -L"Untitled Path" -T"KM, USYD"
-149.668033436	-67.6967339384
-150.580513139	-67.2715896054
-151.405863236	-66.9239908535
-152.493529126	-66.4867701625
-153.607660176	-66.1105053314
-154.34643165	-65.8501684063
-155.186611864	-65.6378227798
-156.368636503	-65.3848549349
-157.491830667	-65.13734846
-158.620532926	-64.8874156836
-159.883012045	-64.6246636902
-160.577673821	-64.4680981827
-161.544479867	-64.1937276858
-162.096359297	-64.0117525041
-162.650737307	-63.8139219248
-163.220102052	-63.5934363849
