# $Id: FZ_KM_0001-0756.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0756 -L"Untitled Path" -T"KM, USYD"
-87.6702808424	-41.2962381328
-86.8505646609	-41.2118267152
-86.4257077152	-41.1727876033
-86.0522080673	-41.1342898555
-85.5565652686	-41.0713254683
-84.098325858	-40.8999979933
-82.7500553619	-40.7105971231
-82.2653249115	-40.6446057556
-81.7842502587	-40.5589445928
-81.4494029563	-40.5305549565
-80.7872976292	-40.4710732063
-80.4789312485	-40.4653796574
-80.1834381704	-40.4718219119
-79.9724176368	-40.4801560516
