# $Id: FZ_KM_0001-0187.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0187 -L"Untitled Path" -T"KM, USYD"
41.0384639148	-13.52381581
41.0576427607	-13.5842474832
41.0878052843	-13.6919287878
41.1683321594	-13.9811627609
41.2097806541	-14.0713742374
41.2490872149	-14.1699989251
41.3316337607	-14.4572441472
41.3920801654	-14.8140243589
41.449262408	-15.1796612147
41.4984280492	-15.734409549
41.5621927348	-16.242470902
41.5945181663	-16.6153397877
41.6193194554	-16.781224672
41.7973209159	-17.6138393224
41.9040069753	-18.0728503356
41.9609755871	-18.3668007442
42.0229929131	-18.811053684
42.1041241815	-19.2519447162
42.1999178716	-19.5800807872
42.261562212	-20.1378279351
