# $Id: FZ_KM_0001-0475.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0475 -L"Untitled Path" -T"KM, USYD"
-37.4991445291	10.7192701461
-37.0535796866	10.7031117497
-36.6104671814	10.6957319161
-36.0079208394	10.7190366055
-35.4569841205	10.7803424861
-34.8515406539	10.8752612447
-34.5550872895	10.9178561417
-34.0792536194	10.9799860504
-33.6409135147	11.0800553006
-32.8715245732	11.0443110028
-32.2624529105	11.033801911
-31.3730521701	11.0088330807
-30.0940786971	10.9904874867
-29.13243927	11.023987204
-28.1429593365	11.0086801626
-27.5297162916	10.9943999629
-27.2273400979	10.9592727851
-27.0726180108	10.9133244335
