# $Id: FZ_KM_0001-0349.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0349 -L"Untitled Path" -T"KM, USYD"
34.8240178561	-40.5772657868
34.8279199631	-40.2503233463
34.8718061991	-39.9333054985
35.0035858982	-39.5274277088
35.3734435782	-38.6337867685
35.6713259647	-37.976121122
35.9217434693	-37.3977987157
36.2128180844	-36.8230034603
36.6822931369	-35.7697232295
37.188481198	-34.6331225114
37.4424786547	-33.9489370055
37.6481018938	-33.3263200781
37.8321860714	-32.5038243225
38.0056288334	-31.8009828925
38.1547583027	-30.685555844
38.4488972622	-29.0382760028
38.6110304482	-28.1106617261
