# $Id: DZ_KM_0001-0025.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0025 -L"Untitled Path" -T"KM, USYD"
122.326937468	-54.5596031254
122.029944726	-54.7506281353
121.684502074	-54.9509499586
121.206216682	-55.2231648042
121.037138193	-55.3704660763
121.132371787	-55.5536376602
120.608059476	-55.9672674109
120.114652504	-56.2604985417
119.901360686	-56.4692468281
120.170336463	-56.675030072
119.958980001	-56.8169608411
119.973525405	-56.9924677928
119.559774908	-57.190500303
119.205512047	-57.5086067099
