# $Id: FZ_KM_0001-0018.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0018 -L"Untitled Path" -T"KM, USYD"
98.9773026391	-22.7240920249
98.8133387001	-21.7152937431
98.7349085229	-21.1244771831
98.6477705429	-20.6494072159
98.6054371867	-20.1688623162
98.536603458	-19.6470720548
98.4584318709	-18.9319857656
98.3772270335	-18.4907187796
98.3228307013	-18.048022976
98.2815676087	-17.596319896
98.2135344208	-17.1753023401
98.1729218581	-16.8667858906
98.1228854044	-16.39761644
98.0941854831	-16.0562276324
98.0633299131	-15.7647685565
98.0345384852	-15.4203444003
98.020834103	-15.1105946701
98.0096276369	-14.7929951579
97.9660579262	-14.0995476659
97.9445182054	-13.4725717572
97.9169256222	-13.0702378445
97.895609234	-12.6343158234
97.8804398422	-12.10586083
97.8690561484	-11.3694109867
97.9092272181	-10.8364444335
97.9391981073	-10.0337370927
97.9596326163	-9.3870190375
97.9694624696	-8.86715224172
97.9902576377	-8.02214999219
97.9966209969	-7.65126341661
