# $Id: FZ_KM_0001-0611.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0611 -L"Pioneer" -T"KM, USYD"
-124.934885838	39.0756376544
-126.106255145	38.9443959169
-127.787056941	38.6574446249
-129.529972673	38.5643321548
-131.468116523	38.5093155137
-132.924964316	38.4193274406
-133.930427934	38.401301919
-134.814694381	38.3848674937
-135.789836766	38.3716323392
-136.622385786	38.3464478823
-138.0144154	38.3276975859
-139.317473435	38.3041501806
-141.282264188	38.2332754066
-142.742294111	38.0420500389
-144.537122089	37.8346376336
-146.002996261	37.5653683776
-147.455958275	37.31469472
-148.385642913	37.1422387925
-149.547878611	36.9270546613
-150.808755543	36.7234357439
-151.829978166	36.547394245
-152.429321808	36.4342589339
