# $Id: DZ_KM_0001-0238.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0238 -L"Untitled Path" -T"KM, USYD"
-12.2542872778	-3.07085349203
-12.6263607363	-3.14370479933
-12.8721549523	-3.12016455011
-12.953874987	-3.167683771
-13.2333988843	-3.15368603212
-13.3246406101	-3.25149995628
-13.4546066885	-3.21775542936
-13.665239877	-3.27867404417
-13.8169998556	-3.50119776498
-13.9810575133	-3.47711724033
-14.2716136087	-3.47742048338
-14.5229929166	-3.57361316111
-14.6787968254	-3.66618329687
-14.883485622	-3.76085408381
-15.1927259264	-3.83758402999
