# $Id: FZ_KM_0001-0458.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0458 -L"Untitled Path" -T"KM, USYD"
-46.6535625361	15.3818339765
-47.0934575035	15.428570636
-47.6694094389	15.4917797935
-48.2218433696	15.5750133197
-48.488055593	15.6095612693
-48.9031023325	15.7019671259
-49.5027763053	15.8462291003
-50.0122111401	15.9679539304
-50.6698284588	16.2144623868
-51.3486954149	16.3785201731
-52.4807019128	16.5609013318
-52.809936587	16.6092062728
-53.5842851464	16.6960218339
-54.142144239	16.7146322027
-54.7446410883	16.6249005127
-55.0734967317	16.5820399819
-55.8406968429	16.5519109534
-56.4905789471	16.5937610293
-57.1368820973	16.5434024934
-57.7080758504	16.708779421
-58.3657869897	16.9005290374
-58.7361101771	16.9950721936
