# $Id: FZ_KM_0001-0637.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0637 -L"Molokai" -T"KM, USYD"
-129.908766392	25.196579804
-131.368403515	25.1296770461
-133.148648847	25.0031267601
-137.568012887	24.48158663
-138.486243057	24.3474496414
-139.422689159	24.1930292862
-140.213195626	24.0614778763
-141.344675664	23.9183669261
-142.160567641	23.7921014953
-142.695509095	23.7061510722
-143.183268077	23.5833054872
-143.757881214	23.4475640395
-144.448958811	23.3394221712
-145.189862772	23.2337318865
-146.073572823	23.0518826412
-146.722567396	22.9144348092
-147.191189092	22.8339048207
-147.633399804	22.727289813
-148.111936395	22.603131145
-148.837764431	22.366951294
-149.478032339	22.1621299068
