# $Id: FZ_KM_0001-1051.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1051 -L"Untitled Path" -T"KM, USYD"
-19.4045856429	-48.2937907826
-19.7836392818	-48.3186444009
-20.370130092	-48.3860224126
-21.5247927788	-48.4703410211
-22.352767657	-48.55207699
-24.0152032169	-48.7052973352
-24.8499187219	-48.702636665
-25.828057042	-48.6225545624
-27.0131357971	-48.5651804956
-27.810415133	-48.5246739605
-28.5769161615	-48.4819151188
-29.160166518	-48.4653335446
-29.7488319671	-48.4532238516
-30.2308512935	-48.466029346
-30.8578718705	-48.5057824794
-31.5277842968	-48.5568502598
-32.2813408761	-48.6153933156
-32.978780655	-48.6561361803
-33.7295762832	-48.6820275099
-34.3810491631	-48.718490443
-35.3068824231	-48.7558357634
