# $Id: FZ_KM_0001-1040.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1040 -L"Untitled Path" -T"KM, USYD"
-16.917346386	-40.3684456646
-17.4453947186	-40.4738241596
-18.0730056324	-40.5653713701
-18.7349790847	-40.6674295871
-19.4589301857	-40.7864967015
-20.773163925	-41.0012135801
-21.7847845818	-41.0979130282
-22.6293119635	-41.2078934173
-23.2763771048	-41.2671104292
-23.7628731179	-41.2717987798
-24.4881001509	-41.2965711936
-25.3327762165	-41.3394774166
-26.2593786268	-41.3513887696
-27.2720478249	-41.3240423251
-27.9158925351	-41.2967753945
-28.6625797595	-41.3115900764
-29.1594784661	-41.2863523829
